id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20983,303.1,10,3031,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20984,1300.57,5,6502.85,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20935,1730.28,10,17302.8,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20985,83.84,60,5030.4,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20986,300.9,10,3009,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20987,1348.27,10,13482.7,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20988,80.89,18,1456.02,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20989,289.1,10,2891,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20991,76.95,36,2770.2,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20992,273.36,18,4920.48,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20993,1189.41,5,5947.05,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20994,59.84,24,1436.16,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,20996,204.9,10,2049,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,27744,296.95,4,1187.8,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,27738,296.95,6,1781.7,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,27737,1335.51,5,6677.55,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22668,372.87,6,2237.22,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22671,1440.72,10,14407.2,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22677,372.87,2,745.74,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,22865,2251.09,8,18008.72,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2137,66.64,30,1999.2,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2214,66.94,12,803.28,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23098,238,10,2380,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23099,1040,14,14560,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2219,49.94,60,2996.4,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23109,172.07,40,6882.8,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23110,202.18,4,808.72,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2239,420.84,20,8416.8,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2240,420.84,40,16833.6,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2241,420.84,12,5050.08,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2242,420.84,20,8416.8,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2243,420.84,40,16833.6,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2244,420.84,30,12625.2,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2245,420.84,10,4208.4,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2246,420.84,15,6312.6,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2247,420.84,6,2525.04,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2248,420.84,6,2525.04,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2251,69.23,30,2076.9,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23188,227.54,20,4550.8,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23189,982.03,22,21604.66,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2252,67.98,12,815.76,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23190,222.95,20,4459,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23191,960.23,12,11522.76,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2253,63.31,24,1519.44,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23192,205.85,16,3293.6,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23193,878.99,8,7031.92,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2254,46.82,48,2247.36,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23194,145.37,60,8722.2,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23195,591.7,10,5917,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23371,334.12,8,2672.96,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23372,1482.99,2,2965.98,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23373,322.79,2,645.58,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2277,86.63,6,519.78,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23375,301.17,4,1204.68,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23376,1326.5,2,2653,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23465,168.75,20,3375,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23466,733.69,25,18342.25,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2306,49.13,30,1473.9,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2307,45.8,30,1374,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23469,150.23,20,3004.6,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23470,645.72,20,12914.4,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23616,131.66,20,2633.2,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23617,520.17,40,20806.8,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23618,128.7,20,2574,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23619,506.13,20,10122.6,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,2375,179.84,6,1079.04,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23945,625.88,6,3755.28,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367858,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,23946,2371.15,4,9484.6,0%,,,",  NOTA: o.c. 806 ITP bodega Juarez"
23367860,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21873,432.43,2,864.86,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Material para rotulación de tienda nueva del cliente Braulio !"
23367860,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21803,450.16,2,900.32,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Material para rotulación de tienda nueva del cliente Braulio !"
23367860,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1687,125.22,6,751.32,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Material para rotulación de tienda nueva del cliente Braulio !"
23367860,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1677,125.22,6,751.32,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Material para rotulación de tienda nueva del cliente Braulio !"
23367860,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,1691,125.22,6,751.32,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Material para rotulación de tienda nueva del cliente Braulio !"
23367860,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",06.03.2023,21864,486.62,4,1946.48,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Material para rotulación de tienda nueva del cliente Braulio !"
