id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1611,35.57,480,17073.6,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1584,35.57,300,10671,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1624,35.57,240,8536.8,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1587,35.57,240,8536.8,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1588,35.57,216,7683.12,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1610,35.57,180,6402.6,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1600,35.57,180,6402.6,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1619,35.57,180,6402.6,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1622,53.38,144,7686.72,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1618,53.38,144,7686.72,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1613,35.57,120,4268.4,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1623,35.57,120,4268.4,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1594,35.57,120,4268.4,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1621,53.38,120,6405.6,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1593,35.57,120,4268.4,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1597,35.57,96,3414.72,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1607,35.57,96,3414.72,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1596,36.84,72,2652.48,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1620,35.57,60,2134.2,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1602,35.57,60,2134.2,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1604,35.57,60,2134.2,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1590,53.38,60,3202.8,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1603,36.84,48,1768.32,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,1609,35.57,36,1280.52,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21242,29.52,12,354.24,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
232287735,2011,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,21346,29.52,60,1771.2,0%,19949,,"Método de envío: LINEAS INTERNACIONALES DE TIJUANA,  NOTA: Buenas tardes Ivan este pedido sera pagado abonando cada 20 dias aproximadamente al recibir la mercancia y asi cubrirlo en su totalidad en 100 dias, fue tratado asi con el Sr. Jose Casab, cualquier duda favor consultarlo con el Sr. Casab, gracias."
