id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23461,174,4,696,0%,19970,,"Método de envío: SIN TRANSPORTE"
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23453,174,6,1044,0%,19970,,"Método de envío: SIN TRANSPORTE"
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23395,174,12,2088,0%,19970,,"Método de envío: SIN TRANSPORTE"
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23396,759.19,4,3036.76,0%,19970,,"Método de envío: SIN TRANSPORTE"
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23420,759.19,4,3036.76,0%,19970,,"Método de envío: SIN TRANSPORTE"
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23449,759.19,2,1518.38,0%,19970,,"Método de envío: SIN TRANSPORTE"
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23459,174,6,1044,0%,19970,,"Método de envío: SIN TRANSPORTE"
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23407,759.19,2,1518.38,0%,19970,,"Método de envío: SIN TRANSPORTE"
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23437,759.19,2,1518.38,0%,19970,,"Método de envío: SIN TRANSPORTE"
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23579,618.94,2,1237.88,0%,19970,,"Método de envío: SIN TRANSPORTE"
232277706,109,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,23556,618.94,4,2475.76,0%,19970,,"Método de envío: SIN TRANSPORTE"
