id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2138,72.76,24,1746.24,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,22909,261.7,10,2617,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2137,72.76,6,436.56,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,22907,261.7,2,523.4,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2139,79.15,6,474.9,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,22912,287.23,4,1148.92,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,22913,1340.4,1,1340.4,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2124,155.83,24,3739.92,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2240,443.99,8,3551.92,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2239,443.99,8,3551.92,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2245,443.99,8,3551.92,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2243,443.99,8,3551.92,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,2242,443.99,8,3551.92,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
23327799,1931,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",02.03.2023,1707,125.22,24,3005.28,0%,19984,,"Método de envío: TRANSPORTES CELTAMAR,  NOTA: PEDIDO DE ANTONIO QUIJANO AJAS ENVIAR POR TRANSPORTES CELTAMAR"
