id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,2161,108.33,12,1299.96,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,2162,108.33,12,1299.96,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,2047,67.32,12,807.84,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23111,695.42,10,6954.2,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23109,173.83,10,1738.3,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1958,97.83,12,1173.96,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,20996,227.51,2,455.02,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,20994,66.75,24,1602,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1953,97.83,36,3521.88,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,22326,53.73,27,1450.71,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,22332,35.18,27,949.86,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,22368,35.18,18,633.24,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1960,97.83,6,586.98,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23106,341.83,2,683.66,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,22978,501.63,2,1003.26,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,22980,501.63,2,1003.26,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,24033,584.99,2,1169.98,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,22986,521.17,2,1042.34,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
23317773,3033,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,22998,701.72,2,1403.44,0%,19932,,"Método de envío: EXPRESSO DE TEZIUTLAN"
