id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22978,501.63,10,5016.3,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23008,641.5,2,1283,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22986,521.17,2,1042.34,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22984,513.22,4,2052.88,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23012,384.3,4,1537.2,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22980,501.63,4,2006.52,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22981,545.66,4,2182.64,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23004,501.63,2,1003.26,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,23006,480.33,2,960.66,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2160,108.33,12,1299.96,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2169,131.91,60,7914.6,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2152,139.92,24,3358.08,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2155,220.54,24,5292.96,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287743,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,2153,165,24,3960,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
232287753,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",28.02.2023,22552,2472.05,1,2472.05,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Elias Moreno Arocha"
