id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1312,43.5,60,2610,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1314,31,300,9300,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1316,43.5,204,8874,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1319,31,204,6324,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1324,43.5,300,13050,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1326,43.5,204,8874,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1328,31,120,3720,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1330,31,300,9300,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1332,31,360,11160,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1334,31,300,9300,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1336,31,300,9300,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
233218220,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",21.03.2023,1628,39.6,120,4752,0%,,,",  NOTA: o.c. 1105 ITP bodega Juarez"
