id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22744,30.53,18,549.54,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22748,29.95,18,539.1,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22749,48.67,9,438.03,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2053,92.35,18,1662.3,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22752,29.95,9,269.55,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22756,29.95,18,539.1,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22757,48.67,45,2190.15,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2055,92.35,24,2216.4,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22761,48.67,18,876.06,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2056,92.35,6,554.1,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22763,29.95,108,3234.6,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22767,29.95,45,1347.75,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22768,48.67,18,876.06,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,21003,92.35,18,1662.3,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22771,29.95,9,269.55,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2059,92.35,6,554.1,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22775,29.95,9,269.55,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22776,48.67,9,438.03,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2060,92.35,6,554.1,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2068,92.35,18,1662.3,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22795,29.95,9,269.55,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2069,92.35,6,554.1,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22814,23.52,6,141.12,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22817,23.52,6,141.12,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22819,23.52,6,141.12,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2087,76.32,6,457.92,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,22828,23.52,6,141.12,0%,,,",  NOTA: PAQSA G01 PO355543"
23377939,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,2095,76.32,6,457.92,0%,,,",  NOTA: PAQSA G01 PO355543"
