id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23525,116.49,2,232.98,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23552,86.47,2,172.94,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23513,86.47,2,172.94,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23547,86.47,2,172.94,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23507,86.47,1,86.47,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23544,86.47,1,86.47,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23504,86.47,1,86.47,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23510,86.47,1,86.47,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1735,117.6,6,705.6,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,21242,29.52,24,708.48,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,21344,29.52,12,354.24,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23555,155.56,5,777.8,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23563,155.56,2,311.12,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23582,155.56,2,311.12,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23558,155.56,2,311.12,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23572,155.56,2,311.12,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23580,155.56,2,311.12,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23584,155.56,3,466.68,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23602,155.56,2,311.12,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23576,155.56,2,311.12,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23567,155.56,2,311.12,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,23565,155.56,2,311.12,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1957,97.83,6,586.98,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,1958,97.83,6,586.98,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,29907,86.06,6,516.36,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,29908,326.02,2,652.04,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,29915,326.02,2,652.04,0%,19922,,"Método de envío: CLIENTE RECOGE"
23317774,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",01.03.2023,29914,86.06,6,516.36,0%,19922,,"Método de envío: CLIENTE RECOGE"
