id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23088,1104.02,6,6624.12,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23089,670.6,12,8047.2,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23092,670.6,20,13412,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23095,1189.68,6,7138.08,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23097,1104.02,4,4416.08,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2217,197.05,12,2364.6,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2218,104.78,6,628.68,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2234,63.39,30,1901.7,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387971,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23136,211.3,10,2113,0%,,,",  NOTA: ORDEN DE COMPRA 840 SUCURSAL SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22929,399.1,10,3991,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22931,399.1,6,2394.6,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22934,399.1,2,798.2,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22948,399.1,6,2394.6,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22950,399.1,4,1596.4,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22953,465.72,4,1862.88,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22978,480.99,20,9619.8,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22980,480.99,12,5771.88,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22983,480.99,4,1923.96,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22984,480.99,6,2885.94,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22986,480.99,4,1923.96,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22992,480.99,4,1923.96,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22993,480.99,4,1923.96,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22998,480.99,8,3847.92,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23004,480.99,4,1923.96,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23008,480.99,6,2885.94,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23010,480.99,8,3847.92,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23098,238,6,1428,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387973,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23134,198.84,6,1193.04,0%,,,",  NOTA: O.C. 841 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22548,552.93,6,3317.58,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,22740,27.36,18,492.48,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2219,49.94,30,1498.2,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
