id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23504,103.82,3,311.46,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23553,455.77,5,2278.85,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23552,103.82,5,519.1,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23510,103.82,4,415.28,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23513,103.82,3,311.46,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23551,455.77,1,455.77,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23536,598.02,1,598.02,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23614,743.12,2,1486.24,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23574,186.78,2,373.56,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23575,743.12,2,1486.24,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23607,743.12,5,3715.6,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23606,186.78,5,933.9,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23597,743.12,1,743.12,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23596,186.78,3,560.34,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23568,743.12,1,743.12,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23567,186.78,5,933.9,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23604,186.78,3,560.34,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
23377920,2196,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",07.03.2023,23562,743.12,1,743.12,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
