id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233228224,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,1332,35.57,360,12805.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233228224,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,1336,35.57,600,21342,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233228224,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,1261,35.57,300,10671,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233228225,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,21242,29.52,120,3542.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233228225,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,21345,29.52,60,1771.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233228225,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,21346,29.52,120,3542.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233228225,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,21351,56.64,12,679.68,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233228225,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,21353,71.1,24,1706.4,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233228225,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,23493,86.47,60,5188.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233228225,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,2279,51.68,60,3100.8,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233228225,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",22.03.2023,23429,759.19,1,759.19,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
