id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233138060,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1717,125.22,12,1502.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138060,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,22333,53.73,72,3868.56,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138060,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,21349,115.18,36,4146.48,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138060,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23500,86.47,10,864.7,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138060,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23528,116.49,10,1164.9,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138060,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23532,116.49,5,582.45,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138060,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23396,759.19,10,7591.9,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138060,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,1719,125.22,12,1502.64,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138061,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,23111,695.42,1,695.42,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
233138061,2551,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",13.03.2023,2219,50.45,36,1816.2,0%,19956,,"Método de envío: NUESTRO CONDUCTO"
