id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22328,1236.72,4,4946.88,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22332,28.14,63,1772.82,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22333,42.98,45,1934.1,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,1954,78.26,120,9391.2,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22334,281.45,16,4503.2,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22572,1144.77,60,68686.2,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22574,1144.77,40,45790.8,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22590,108.8,20,2176,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22591,411.95,20,8239,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22594,411.95,20,8239,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22597,174.17,16,2786.72,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22598,747.63,20,14952.6,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,22602,174.17,16,2786.72,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23021,2276.32,10,22763.2,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,2279,44.19,42,1855.98,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23395,148.78,18,2678.04,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23396,649.15,20,12983,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23493,69.16,20,1383.2,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23494,303.64,20,6072.8,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23555,124.43,50,6221.5,0%,,,",  NOTA: PAQSA G01 PO355601"
233238265,2412,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",23.03.2023,23556,504.67,20,10093.4,0%,,,",  NOTA: PAQSA G01 PO355601"
