id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2219,50.45,30,1513.5,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23109,173.83,20,3476.6,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,22594,457.72,6,2746.32,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23556,618.94,8,4951.52,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23555,155.56,40,6222.4,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23493,86.47,25,2161.75,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2292,51.68,18,930.24,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23395,174,6,1044,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23431,174,2,348,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21884,1909.12,5,9545.6,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21242,23.13,120,2775.6,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21345,23.13,60,1387.8,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21346,23.13,132,3053.16,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21348,29.62,24,710.88,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21353,55.73,12,668.76,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,22579,1314.46,4,5257.84,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,27603,513,6,3078,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2219,39.54,66,2609.64,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
